Country Name,Country Code,Series Name,Series Code,1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019]
Australia,AUS,Trade (% of GDP),NE.TRD.GNFS.ZS,37.7040452075846,38.2330533547335,37.9808322779409,39.9927024641912,39.0297954188357,40.9352109785505,44.2187044989977,41.4490922022193,40.2015669125448,37.0096135930442,39.1607469727979,41.5594471705758,42.0080200326348,42.8467764017331,45.7408630288694,40.5106330129004,41.8373511173643,43.1490246873109,41.2501910637454,42.4430282022511,41.5942804140742,40.7946418668351,41.9422091216328,43.3470784937935,45.7489633556611
Australia,AUS,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,17.870669522392,18.8901429006237,19.127482417612,19.5575656778223,18.2947441891133,19.3902280759468,22.1523263999819,20.7266612553969,19.0572127285496,17.1624682179729,18.224372786193,19.8535392187758,20.1835039296691,20.1488773165122,23.0109850559796,19.7953665378444,21.4357865324171,21.4913928888391,19.9741128950954,21.0823313194078,20.0581264737037,19.2622259086547,21.228525081023,21.853558200255,24.1117883614814
Australia,AUS,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,3.88316480376135,3.86393433962627,3.91318943203036,4.66325162994434,5.02764746946789,3.92151782931303,2.02512731541893,3.97963375579748,3.09068718165635,4.22432172716931,3.15413925672789,2.75529824273126,3.77339268108837,3.58622797986055,1.89257360858259,2.22653807797504,2.40897178005686,3.91840962538336,2.60619844706027,2.60740103188527,2.20181015336807,2.77914262537222,2.31870938698817,2.90636311509867,2.1811091061096
Australia,AUS,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,21.1595939061725,21.8723592497859,22.3755759747784,22.2288032041274,22.4149937199163,23.0241415839463,24.8578601700306,23.5481448774929,24.2999696180339,24.2582650629738,24.7545497178645,24.51177238554,24.0393453581788,24.2076958094452,22.0210061350471,20.4770691998733,20.3212065546776,21.0974832961545,21.9418580827282,21.8929233385114,21.86642359083,22.2617991290803,22.0887154437534,23.1772030568254,23.3757529325009
Australia,AUS,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,51.86,69.83,83.17,79.05,87.5,90.92,89.66,90.73,60.18,92.87,89.88,93.3,59.11,69.37,84.7,85.64,99.76,111.34,103.58,102.87,97.94,99.19,131.17,104.5,84.06
Australia,AUS,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,3.60404663129621,1.13717323478277,1.85658353264166,1.90095000193573,0.567408043229212,3.57859921888914,2.82305214676613,3.70306730541189,1.92099536209977,6.98071685334312,-3.60692792508377,4.08209296205439,5.1976260080008,4.27606219832871,3.08833289460119,3.06476056059324,4.68683982564204,3.71856898723869,3.45307909155615,4.30361075123204,3.46899584699556,3.55831274567117,3.63247149539381,4.24456035615871,2.79345368293896
Australia,AUS,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,17.6093714518551,17.7443594842727,18.5455847448969,17.9197050426655,18.2537981353932,20.8946525176662,20.7632634392125,20.6885878896859,19.7891403177955,20.2580997989942,25.5954420135177,24.0426378728198,22.753481991862,32.0401854111947,29.5069766889764,28.8807033400941,28.1410909707876,28.4455055361525,25.8653275837181,26.5990592811953,25.2908141411795,25.5970925023236,30.3161990720307,35.535320392044,32.4480251523319
Austria,AUT,Trade (% of GDP),NE.TRD.GNFS.ZS,68.25660110272,70.0836711206827,74.8676902155828,76.9271493915785,78.2601403439716,85.3604956179232,87.5366647639352,86.9481679996606,86.3873824162825,90.7923456929297,94.0338056833054,98.0883112053436,100.733254061926,102.073682731706,87.0622309742796,99.0197962369563,105.102788629725,105.152177427838,104.066414086373,103.503535251069,102.42731538918,100.982078278741,104.938844932748,107.923639505579,107.892514611522
Austria,AUT,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,33.5331403455378,34.2492761073574,37.0280827384957,38.351021186462,39.3570378852981,43.3462739519887,44.6175555179483,45.31938619858,44.57041471914,46.8672149740213,48.6197522046932,50.8416688618235,52.560869422371,53.2488606164087,45.2074165608437,51.2621603273359,53.9486708516394,53.9736761965302,53.4412932967224,53.3865790462424,53.0890605587958,52.4063936498056,54.0511531414978,55.4622191178234,55.7607848112938
Austria,AUT,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,2.66798353089548,2.34953385169727,2.09359938952392,3.58142581460447,3.55633124664172,3.37572214708477,1.26716818922992,1.65155392186669,0.941470920725337,2.73512022241023,2.24406532463878,3.45404183614122,3.72741530093519,1.4604236757386,-3.76457817791677,1.83709367680054,2.92279728368581,0.680445576816723,0.0255047121972183,0.661272848852605,1.01450158590511,1.98943716230463,2.25857243250671,2.42538536088061,1.45052918393192
Austria,AUT,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,24.6001061668802,25.9400360072768,26.7977121693633,26.8898454625725,26.6278222019285,26.225079875854,27.9655719884559,26.9755003214763,26.6469699320882,26.3086724864457,25.5139554642579,25.0504425566822,25.3919943156154,26.0775197165623,25.2251652368968,25.2816355062362,25.4279852755305,25.92819764092,26.4151730942712,26.4178983110922,26.8261674155428,25.4191692326751,25.4222261761887,25.4175021216714,25.5828349182075
Austria,AUT,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,98.04,93.51,100.57,103.6,107.42,100.96,104.79,103.57,97.56,112.92,105.23,102.2,107,120,112.19,92.34,111.7,93.12,93.25,107.93,92.74,99.33,93.71,98.78,98.08
Austria,AUT,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.757178581558874,1.8223375348554,1.2542743768135,2.09468418822409,1.36910230387565,4.30890039482994,2.88059839258097,0.0645287981478418,2.36204525540375,1.05608551598741,25.6558278307872,3.1225333500469,17.6948460131618,1.45842274091571,3.55936613543504,-5.61017631479876,5.32423673714992,1.27469393348716,0.104862185985247,0.386858115054066,-2.08805653898309,-7.31091695803709,3.23990497953366,-6.2871015854224,-2.78770571216157
Austria,AUT,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,1.00206815505793,1.2288834649407,1.23907157982057,1.0277006335131,1.17797007361119,1.26073330039353,1.85573418671951,2.24906607244156,2.5489056418814,3.17656995734426,4.60333218495356,5.2681877115794,2.66455677761046,3.35651236700774,3.44074449282016,3.21014269226814,3.37634985098465,3.66210720141734,2.70144215235651,2.39395279884492,1.96118695545097,1.69166556589744,1.8985454600636,2.09499489553737,2.2180900828378
Azerbaijan,AZE,Trade (% of GDP),NE.TRD.GNFS.ZS,85.8937107507733,80.8497401741931,82.0789665326283,77.2278091030634,69.8259648751026,78.5485682796041,78.8151854917601,92.8181443298969,107.551948506262,121.507115894117,115.841884607706,105.262399846369,96.6418081486575,89.2428968637573,74.7440416836369,74.9859884610856,80.5080450059522,78.263069540422,74.6758447629851,69.4832251953347,72.6015079073189,90.0773187345677,90.4023156823216,91.6725765369825,85.8181454084561
Azerbaijan,AZE,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,32.4866435467242,24.9286393910561,29.0346072254061,22.6995291518921,27.9701199968213,40.1708314787732,41.4986078711716,42.7678350515464,42.0065766459106,48.7890084640454,62.9411060091835,66.5041448400209,68.1289116905555,65.7761378471842,51.6357456848728,54.3047215353821,56.4269805307016,52.9746801915106,48.4158330755216,43.2735566584935,37.7947774917249,46.4276493913136,48.547864732761,54.0922938620586,49.0506275016423
Azerbaijan,AZE,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,-11.7999991076818,1.29999940463827,5.80000014795783,9.99999961153691,7.40000129958564,11.0999991434346,9.89999986533643,9.43891626906561,10.2082994004776,9.25380179728907,27.9615381082131,34.5,24.9999998515683,10.7589780604684,9.29636374447091,5.04894451349574,0.10000013782458,2.1652394748416,5.80980084268208,2.75050681535518,1.09397591627469,-3.09999988037266,0.199999938958655,1.49999999999999,2.50000006743734
Azerbaijan,AZE,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,17.9540725466304,9.85045743980092,10.693809961055,12.6793349997094,12.7334587163254,..,..,..,..,..,..,..,..,16.4211753684861,14.1067089869809,12.1577769928176,12.2247609538804,12.7786393685483,13.3883331614589,14.2125356482603,15.6031629275469,14.5555165725558,13.1640455061148,12.9712717874444,14.2188526451777
Azerbaijan,AZE,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,47.83,54.74,43.95,44.73,50.47,59.31,68.26,71.76,75.82,75.33,90.57,88.93,88.59,92.47,95.17,86.57,94.76,98.82,101.08,92.52,102.1,105.38,115.97,125.25,137.56
Azerbaijan,AZE,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,13.6534869926891,19.7473805562834,28.1356900500269,23.0067972039761,11.1392558729835,2.46437455007312,14.3593922707314,32.4654989629361,55.0728766554257,54.3650509070362,33.7957978256418,21.380140470442,13.9011034961161,8.1611083168233,6.54746236391725,6.337255132933,6.80050011965746,7.59651867931835,3.53211598676051,5.88846176710651,7.62606837682972,11.8828171505465,7.01669598350389,2.97797589143235,3.12183056112494
Azerbaijan,AZE,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,..,66.3947992137644,61.4496099387014,68.9329891981753,78.6030408029994,85.0824923536999,91.3282886838079,88.9208300128298,86.0089729413218,82.2163751465054,76.7637229555425,84.5911224641435,81.3989395177286,97.082781910105,92.8567081297116,94.5094608476658,94.7473907889811,93.4193317126618,92.9958063644981,92.7612993182849,88.4616496005164,91.6996216529,90.5986895127131,91.7363919755309,90.654373992013
"Bahamas, The",BHS,Trade (% of GDP),NE.TRD.GNFS.ZS,104.465441819773,105.856747021336,79.7348855718879,77.7261671656993,75.7027383336782,79.6449438925669,72.5008806383396,70.2779817050926,71.063540505226,76.0019833710461,81.3962709176308,87.5507143032777,88.0128155625079,87.4292228766863,76.5210439633098,78.6756024311196,88.3336891598687,84.2515204656543,86.8404598143427,85.1796843678245,73.4847381541862,70.7202913844164,72.478067490921,76.1727887715749,72.3992434162665
"Bahamas, The",BHS,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,49.549139690872,48.0376835688556,36.8804047779975,34.6571601675345,36.4568895621607,38.0475628585261,34.0725886439131,36.175454557738,35.8102341689881,38.215231096961,38.7598869482117,38.3092773365463,40.0919541095878,39.4936348090443,34.190679986696,34.9532873206178,37.4352685331837,38.1273086825118,40.4290317926026,38.4016109632977,36.3585741332488,33.2147598461381,32.3850328477578,35.9289056078902,35.5364622818504
"Bahamas, The",BHS,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,4.37875203482501,4.22353036224139,1.28775320549799,4.71679855496301,7.14410390677141,4.14841930754267,2.62600982683425,2.70495624731029,-1.26491667612372,0.882373744518318,3.39608420536011,2.51659221712706,1.44609991235758,-2.32364807041851,-4.17542805647342,1.53866248693835,0.613170735890648,3.08637766147865,-2.86250547778705,1.84710719180123,0.996230704298327,-0.762973444883031,2.52416173981204,2.91830692650552,-0.743661882784338
"Bahamas, The",BHS,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,17.3461650627005,17.0490440565254,10.3952396894681,9.97250198295972,10.3236780424448,10.6786875949518,9.85954269322648,8.99909471285283,9.28851905674012,9.42833415605685,10.0017079766577,11.2483316531019,11.3588658867582,12.1213661409842,11.2520687319925,10.7623149327044,13.0110208622256,12.0393694675572,11.8620646365254,11.4559535422058,12.8806376143032,14.2905342870273,15.0239946987391,14.5071284061453,16.8370358458346
"Bahamas, The",BHS,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,52.35,52.3,55.06,57.43,61.99,60.85,63.59,61.55,64.78,69.76,68.95,73.04,78.49,78.12,71.86,91.47,93.77,93.87,94.83,98.92,100.59,100.49,100.75,102.52,100.6
"Bahamas, The",BHS,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,3.11752697579469,2.43280687170961,3.31629913649887,2.1497917526437,1.94303131104509,3.09850714482936,1.23072964943982,1.72038337334312,2.14428489451629,3.02143829739302,5.72797116772737,6.94760136713467,6.71809341196458,8.17172902365571,6.65159948547179,8.63699216304667,6.61957509346653,4.90812842804373,3.67709104901159,2.28958549422313,0.651731144360013,3.32232730035402,2.48571896288679,3.8835168586779,3.6927818725524
"Bahamas, The",BHS,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,..,..,..,0.000476775767624902,0,0,0,0.0101345653262008,0,0,..,0,0,0,0,0,0,0.00201845003165779,0,0,0,11.3008284606627,15.357742606313,19.3742198220677,14.7790875758671
Bahrain,BHR,Trade (% of GDP),NE.TRD.GNFS.ZS,152.464315379845,164.115419261449,148.582078139234,128.48910154402,141.831698808263,135.809135327865,127.026266277537,131.133634216392,128.091582155216,140.737310039923,148.313525108923,147.104181068989,137.785050572304,145.882511145821,117.963725409489,120.472394522656,174.155268022181,185.884650580276,191.872554115951,175.567836938356,154.931374967452,139.620555512011,143.086667256454,150.806054558909,141.700834964514
Bahrain,BHR,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,81.9905466031894,87.9135242955814,79.07678217749,64.6036729603028,78.8672455861517,79.1806670285974,73.6107613220545,72.5085662959225,72.0630719982325,78.6051459613386,83.8940482059345,84.6389442624741,79.6795292320647,82.5773483806233,68.4655938651118,69.5373177399286,99.4186691312384,102.14552480855,104.804803332124,96.0507512478313,83.1072099110581,74.2008275338583,75.7796814248463,79.2525219237919,76.485960757711
Bahrain,BHR,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,3.92999154532021,4.11000611512114,3.09299978673204,4.79000278855499,4.29999896037758,5.30007005600883,2.49094810829847,3.3485506679412,6.29644197869368,6.98096059429825,6.76899787107483,6.46700012199585,8.29396044759683,6.24501077496258,2.53988593585052,4.33429917283131,1.98351501159991,3.72810843046017,5.41683981012071,4.35039085252969,2.48537855758804,3.55812811897778,4.29094977756338,2.11113047304872,2.1669646688237
Bahrain,BHR,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,4.79676297157238,5.04293270465644,5.09780902702597,5.66427250440841,5.01305503165515,3.73277772071662,4.10364290899394,3.57899289191497,3.30681318786877,4.21684066611925,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Bahrain,BHR,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,94.47,95.3,94.99,111.38,96.79,94.71,92.17,81.52,82.33,80,74.51,99.4,92.22,89.94,89.52,88.39,86,86.15,85.37,92.36,98.43,109.21,94.53,95.87,99.51
Bahrain,BHR,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,7.36112680738262,33.5660175347339,5.1862288175725,2.90201967187026,6.85299995707791,4.01154558234919,0.895243944446186,2.26180894388217,4.66554367760964,6.58021002500264,6.56659445840229,15.7508650085887,8.08243218951671,6.97757782740497,1.12105291032726,0.605800045797767,2.71349353049908,5.02346532615333,11.4559732697771,4.54843083119189,0.208992859981636,0.754928694303382,1.46272268847081,0.29408549051138,4.00518862174685
Bahrain,BHR,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,53.129216983074,0.0176370779265561,..,..,..,0.0395462453040678,66.9335197582833,69.3664039673791,72.5185966870439,75.5437259663915,78.1592802795663,80.5878626999227,80.8287980658625,69.062284938086,68.6020433823247,74.3474756294398,71.8441684413074,64.1472033708371,59.0027891704387,66.8346508823664,50.3566602372733,45.0173153136849,50.1771114184211,53.3203933261076,42.1282144838203
Bangladesh,BGD,Trade (% of GDP),NE.TRD.GNFS.ZS,28.2094960764218,26.0760877233809,26.3255133900833,27.8800634028394,28.3879405571158,29.3217143619038,32.0980170730117,28.9673807211649,27.657884900158,26.8582341492431,34.396934864465,38.1119244325921,39.9423826531735,42.6209140325589,40.092796223023,37.8028426708321,47.4208498356898,48.1109227490467,46.2964027228174,44.5140801968096,42.0859963070382,31.3341501346142,29.9997293817388,32.514635419986,31.5780512814675
Bangladesh,BGD,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,10.864634213863,9.70650764952346,10.5203705573506,11.7573312287186,11.7586423857313,12.3442012279919,13.3865592080649,12.4099689322019,11.4311486959413,11.1465089461353,14.3928418979283,16.3534635652888,16.9953348464905,17.6588584820757,16.9401329056133,16.0241126856916,19.9220749554939,20.1615888640625,19.5378741098798,18.9896599950107,17.3366737865485,13.9212044814459,12.8197463390491,12.6747893850665,13.0947560042783
Bangladesh,BGD,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,5.12127789724337,4.52291921684423,4.4898964976265,5.1770268731498,4.67015636882111,5.29329471892532,5.07728777526728,3.83312393993225,4.73956739963045,5.23953291029852,6.53594493875502,6.67190498576788,7.05859935449848,6.01378975738535,5.04512479919337,5.57178818533122,6.46437912497728,6.52145877906443,6.01360565834344,6.0610593588495,6.55263987816197,7.11347821270093,6.5902548153114,7.31940777981607,7.8819067286135
Bangladesh,BGD,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,..,..,..,..,..,..,6.61116027143823,6.69138419067813,6.96521390375867,7.04644841818552,7.13567003946154,7.04330405780911,6.91726266856821,7.65602988282474,7.49811626276927,7.83468474946733,8.68592470557816,9.02456269019499,8.96241331541821,8.6353777373447,8.49834882820801,7.31691184755758,6.99714233139482,7.73177304533511,7.63863817850188
Bangladesh,BGD,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,46.47,48.95,49.49,51.24,58.59,62.5,61.14,62.73,64.15,62.56,70.97,73.37,77.62,84.01,84.55,89.65,93.78,94.27,96.58,98.76,100.69,100.55,108.47,108,109.87
Bangladesh,BGD,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.00499837818821928,0.0291349551912921,0.288896567530215,0.380236166897956,0.350304290993085,0.525362089236089,0.145443904569924,0.0955793676464671,0.445960783298092,0.689472335587341,1.17120896046669,0.635657187878018,0.817754424203324,1.4497483960094,0.879494644623361,1.06893486111064,0.983166188678784,1.18810221920636,1.73541762816674,1.468713066347,1.45128843109539,0.879488963720566,0.616294923042192,0.753510737984269,0.543233710331666
Bangladesh,BGD,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,0.449813471615389,0.268252187280066,0.382926321294796,0.222245801291027,..,0.229218459463864,0.156029792883551,0.305510455605223,0.32333946274161,0.468507399136077,0.579319820624958,0.761449863704974,1.62282630256016,1.41061914831305,1.72665865195063,1.87340450699641,1.15197562004724,1.82373354611352,1.13549487669373,..,0.561290711404927,..,..,..,..
Barbados,BRB,Trade (% of GDP),NE.TRD.GNFS.ZS,91.8995290423862,93.4160706773244,95.763184079602,88.0444758206848,88.1910055583628,90.5785259029253,86.3627434932067,83.4717527764365,90.0919146284468,92.0467411815938,97.616180128289,96.516852600505,91.1435601198117,94.5373804921373,88.4604187660956,86.8995729560928,86.61627007989,87.1549790305276,92.0350865960239,89.5488146826408,87.1704689480355,78.4754196518902,76.2824750115177,81.0390881072355,80.8550673082324
Barbados,BRB,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,46.8625252298722,47.9911653344552,46.4975124378109,42.3932227320861,41.6860367188816,43.2358228468704,40.9723358978556,38.9859971028489,42.9584047359402,41.6867469879518,44.8147663306716,45.9685354894545,43.7291399229782,43.6831931456037,42.6592766767439,38.915065711795,37.9424018555107,39.2557191932984,40.853261623502,39.9194918854618,39.972539079003,36.4565482212541,35.6759409490616,41.2015067755981,41.9810525921627
Barbados,BRB,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,2.01399800028568,3.97647717726126,4.74010234311876,3.72846490100282,0.334655428854731,4.44718962322422,-2.36546422235364,0.787401574803141,2.17548076923077,1.41159863545465,3.95545760352627,6.04552555233207,2.07916833266692,0.652483146762322,-5.03548496113552,-2.27218807289982,-0.748154442029076,-0.305742398132196,-1.29920820787332,-0.00112987966781475,2.42587905631385,2.53499685607439,0.462619285844923,-0.871716338791373,0.26359855236862
Barbados,BRB,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,..,..,..,..,..,..,..,..,25.2434179778782,25.7744229931775,26.7347427673779,25.2849654094299,25.9597546106119,25.4274584713442,24.7146599932818,24.7066583869437,25.9591258697706,24.4507639823575,23.0290727449286,23.4608172529527,25.289897634136,27.4189551132492,..,..,..
Barbados,BRB,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,206.37,257.26,252.05,217.17,237.59,243.82,203.83,202.19,199.1,181.58,207.76,180.35,181.88,157.69,174.82,141.65,150.89,143.65,117.45,112.84,99.47,87.69,102.47,114.82,97.21
Barbados,BRB,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,2.87796552313736,0.670002532391207,1.12886960476149,1.03513021371689,1.61051383944511,2.40879045285177,2.99574106858733,7.35049907613069,5.75483061520486,6.62895921033532,10.2123680027307,8.11550814390212,10.1926524809585,12.854561091479,7.97241641719852,9.38696164516734,9.86927532782837,11.4447947919286,2.22149910169517,16.0100152118761,14.5442742566351,11.510753330241,1.83246065270517,4.72768455359327,4.03231784838329
